#doc name topic proportion ...
250	Fighting_continues_in_Tripoli__Lebanon$AAA$.html.txt	15	0.4167210668476631	5	0.282227317391198	8	0.14397298620741447	9	0.13067668930733514	10	0.019751546919362463	6	0.0049825434677557715	18	2.2852949029020876E-4	17	2.2530234472958484E-4	1	1.9903089067235656E-4	14	1.451997985030335E-4	12	1.356696386444343E-4	2	1.2834899256121591E-4	3	1.2146215223333833E-4	11	1.1429051214361894E-4	4	8.773736944695198E-5	0	7.992879439193206E-5	7	7.653837439800697E-5	19	5.8239427166146906E-5	16	3.8513252940972694E-5	13	2.9058821149261762E-5	
251	68.html.txt	4	0.7977828326739846	9	0.18991555543344524	8	0.006864402658143821	10	0.0036810030390176944	15	4.76762029924835E-4	18	1.5560818970619463E-4	17	1.534107915587198E-4	6	1.3665485881813683E-4	1	1.355222757194583E-4	14	9.886810565266163E-5	12	9.237891722746519E-5	2	8.739421051393449E-5	3	8.270488680846538E-5	11	7.782163987972788E-5	5	6.687370486992124E-5	0	5.442437641169531E-5	7	5.21158029451882E-5	19	3.9655852815063027E-5	16	2.6224088463292317E-5	13	1.978646409393597E-5	
252	16.html.txt	19	0.994247346932473	9	0.003616344433878817	15	3.988436353681653E-4	10	3.555331883958497E-4	8	2.9478751122752166E-4	18	1.3017675943124607E-4	17	1.2833848748322978E-4	6	1.1432101816149666E-4	1	1.1337353591232363E-4	14	8.270984727262846E-5	12	7.728120291833202E-5	2	7.311115911853082E-5	3	6.918822315317662E-5	11	6.51030573152739E-5	5	5.5944370328866644E-5	4	4.997764805374692E-5	0	4.5529666328730545E-5	7	4.3598388718302235E-5	16	2.1938221000034037E-5	13	1.6552713460741156E-5	
253	23.html.txt	17	0.506573219895949	9	0.2583603091723434	3	0.16741106192851576	18	0.02873177296901027	8	0.026662806825073795	14	0.008875029158866248	6	0.002294460840017822	15	3.224341363299669E-4	10	2.874210000398697E-4	1	9.165370810247691E-5	12	6.247585697214864E-5	2	5.9104700078029255E-5	11	5.263077105019828E-5	5	4.522668316585031E-5	4	4.040305111334656E-5	0	3.680720296951629E-5	7	3.524591485279095E-5	19	2.681925122029748E-5	16	1.773534967966175E-5	13	1.3381584649595466E-5	
254	Indonesian_president_sworn_in_for_a_second_term$AAA$.html.txt	15	0.3938272250468947	3	0.3837808860365316	17	0.12337347589955187	9	0.07733672255460522	18	0.01917256581768368	10	6.182373180423074E-4	8	5.12606547804911E-4	6	1.9879302965476587E-4	1	1.9714545102149006E-4	14	1.4382430620397065E-4	12	1.3438442650849487E-4	2	1.2713312964211733E-4	11	1.1320782662387139E-4	5	9.728176890528485E-5	4	8.690622451935216E-5	0	7.91716208814111E-5	7	7.581331867718208E-5	19	5.7687719213417254E-5	16	3.814841302123231E-5	13	2.8783544013048526E-5	
255	UN_Security_Council_calls_for_release_of_British_soldiers_in_Iran$AAA$.html.txt	8	0.5467811813314809	15	0.381775594476606	9	0.04797327525607203	10	0.009022902172756583	1	0.008646394047590118	17	0.004434600613564933	18	2.023979103498204E-4	6	1.77745515298155E-4	14	1.2859668904397883E-4	12	1.2015627096826033E-4	2	1.1367271618602013E-4	3	1.0757336292747477E-4	11	1.012217758036558E-4	5	8.698191366777302E-5	4	7.770489582374082E-5	0	7.078920510943182E-5	7	6.778646825867671E-5	19	5.157994420514282E-5	16	3.410939177314973E-5	13	2.5736042514123328E-5	
256	53.html.txt	12	0.7950550681033586	10	0.114297378217508	9	0.08134971805837667	14	0.005850219705895991	15	8.313746008948797E-4	8	6.144735123310864E-4	18	2.7134857327744454E-4	17	2.675167643388173E-4	6	2.3829787520660212E-4	1	2.3632288398972066E-4	2	1.5239746944193592E-4	3	1.4422025653612646E-4	11	1.3570488154477002E-4	5	1.1661394198140744E-4	4	1.04176533156896E-4	0	9.490488205480505E-5	7	9.087920630068417E-5	19	6.915162437005921E-5	16	4.572939896962625E-5	13	3.450351046581949E-5	
257	Mahmoud_Abbas_asks_UN_urgently_attend_to_hunger-striking_Palestinian_prisoners$AAA$.html.txt	7	0.4015989553885662	15	0.37161703557113135	9	0.11054116692045282	18	0.07003972886719224	17	0.02639231624536926	8	0.017930123024584063	10	5.696685690468882E-4	6	1.8317584111313123E-4	1	1.8165769632468248E-4	14	1.3252546282521664E-4	12	1.2382718046477127E-4	2	1.1714554577684256E-4	3	1.1085985040216008E-4	11	1.0431421513334749E-4	5	8.963930916061471E-5	4	8.007886796606962E-5	0	7.295189510632191E-5	19	5.315576963220005E-5	16	3.515147213376064E-5	13	2.6522307617945166E-5	
258	28.html.txt	10	0.8466028379336342	9	0.09349141836626879	8	0.05307735002694558	11	0.004488350097015104	15	6.418660130908471E-4	18	2.0949572755772118E-4	17	2.065373644760067E-4	6	1.8397880681252836E-4	1	1.8245400711705456E-4	14	1.3310639860964496E-4	12	1.2436998664468044E-4	2	1.1765906248583841E-4	3	1.1134581327134792E-4	5	9.003225011907426E-5	4	8.042989997898443E-5	0	7.327168547343814E-5	7	7.016364675838391E-5	19	5.338878212708113E-5	16	3.530556137519773E-5	13	2.6638570238368547E-5	
259	69.html.txt	9	0.47892765624307404	4	0.3612284929500214	0	0.09139737054676626	15	0.013162853118242059	10	0.011733498350036311	8	0.00972873669601927	18	0.004296163739006454	17	0.004235496095104383	6	0.003772884000013234	1	0.003741614678975946	14	0.002729635061311396	12	0.002550476007661667	2	0.0024128539694342013	3	0.0022833871174520667	11	0.0021485662675760566	5	0.0018463063319329764	7	0.0014388575772590593	19	0.0010948526374166062	16	7.240170209370986E-4	13	5.462815917595429E-4	
260	Bill_passed_to_raise_US_debt_limit$AAA$.html.txt	15	0.5306058309759567	17	0.39757692843141273	9	0.06818785535229448	10	7.857065562438763E-4	8	6.514623327158923E-4	18	2.87682659999192E-4	6	2.526424435683195E-4	1	2.5054856586745333E-4	14	1.827836933065135E-4	12	1.7078672199721896E-4	2	1.6157118077556525E-4	3	1.5290173272316035E-4	11	1.438737665952557E-4	5	1.236336296778729E-4	4	1.1044753914157048E-4	0	1.0061777213960158E-4	7	9.634976698574507E-5	19	7.331427249371581E-5	16	4.848212384848359E-5	13	3.658048225655439E-5	
261	12.html.txt	17	0.5685354951543939	10	0.2160929569016044	9	0.13063307246596942	18	0.0589822365990627	8	0.016102843015860603	15	0.008413258390174252	6	1.6450817485740043E-4	1	1.6314474599691696E-4	14	1.1901963642707565E-4	12	1.1120780629262344E-4	2	1.0520710488519178E-4	3	9.956199214808155E-5	11	9.368343029838029E-5	5	8.050406132096567E-5	4	7.191793597720509E-5	0	6.551728133688486E-5	7	6.273816897466198E-5	19	4.7738602384431984E-5	16	3.1569144102929366E-5	13	2.381938793194879E-5	
262	109.html.txt	14	0.7232462703753905	9	0.250788617392303	1	0.013404144887568598	17	0.005442661243069981	10	0.0030057227306069232	8	0.0029464305924962707	15	3.8929999656229196E-4	18	1.270618545844279E-4	6	1.1158551379712114E-4	12	7.543199731058763E-5	2	7.136173545112814E-5	3	6.753266856275532E-5	11	6.354525368227492E-5	5	5.4605718244954414E-5	4	4.8781769320589404E-5	0	4.4440220110058294E-5	7	4.2555154634695865E-5	19	3.238098337447868E-5	16	2.1413277291017635E-5	13	1.6156635638462234E-5	
